timestamp,game_id,home_team,away_team,quarter,time_remaining_quarter_seconds,time_remaining_minutes,score_home,score_away,score_diff
2024-10-24T01:48:27.4Z,0022400067,TOR,CLE,4,412.0,6.866666666666666,90.0,118.0,28.0
2024-10-24T01:48:43.9Z,0022400067,TOR,CLE,4,400.0,6.666666666666667,90.0,118.0,28.0
2024-10-24T01:48:43.9Z,0022400067,TOR,CLE,4,400.0,6.666666666666667,90.0,118.0,28.0
2024-10-24T01:48:52.1Z,0022400067,TOR,CLE,4,400.0,6.666666666666667,90.0,118.0,28.0
2024-10-24T01:48:52.1Z,0022400067,TOR,CLE,4,400.0,6.666666666666667,90.0,118.0,28.0
2024-10-24T01:49:30.6Z,0022400067,TOR,CLE,4,375.0,6.25,90.0,121.0,31.0
2024-10-24T01:49:52.5Z,0022400067,TOR,CLE,4,353.0,5.883333333333334,90.0,121.0,31.0
2024-10-24T01:49:55.5Z,0022400067,TOR,CLE,4,350.0,5.833333333333333,90.0,121.0,31.0
2024-10-24T01:50:02.3Z,0022400067,TOR,CLE,4,343.0,5.716666666666667,90.0,123.0,33.0
2024-10-24T01:50:15.3Z,0022400067,TOR,CLE,4,331.0,5.516666666666667,93.0,123.0,30.0
2024-10-24T01:50:46.4Z,0022400067,TOR,CLE,4,329.0,5.483333333333333,93.0,123.0,30.0
2024-10-24T01:50:52.7Z,0022400067,TOR,CLE,4,329.0,5.483333333333333,93.0,123.0,30.0
2024-10-24T01:50:52.7Z,0022400067,TOR,CLE,4,329.0,5.483333333333333,93.0,123.0,30.0
2024-10-24T01:53:28.1Z,0022400067,TOR,CLE,4,316.0,5.266666666666667,93.0,123.0,30.0
2024-10-24T01:53:28.1Z,0022400067,TOR,CLE,4,316.0,5.266666666666667,93.0,123.0,30.0
2024-10-24T01:53:40.2Z,0022400067,TOR,CLE,4,304.0,5.066666666666666,96.0,123.0,27.0
2024-10-24T01:53:55.7Z,0022400067,TOR,CLE,4,289.0,4.816666666666666,96.0,123.0,27.0
2024-10-24T01:53:55.7Z,0022400067,TOR,CLE,4,289.0,4.816666666666666,96.0,123.0,27.0
2024-10-24T01:54:00.2Z,0022400067,TOR,CLE,4,285.0,4.75,96.0,123.0,27.0
2024-10-24T01:54:29.0Z,0022400067,TOR,CLE,4,285.0,4.75,97.0,123.0,26.0
2024-10-24T01:54:46.6Z,0022400067,TOR,CLE,4,285.0,4.75,98.0,123.0,25.0
2024-10-24T01:55:05.0Z,0022400067,TOR,CLE,4,270.0,4.5,98.0,123.0,25.0
2024-10-24T01:55:28.8Z,0022400067,TOR,CLE,4,270.0,4.5,98.0,123.0,25.0
2024-10-24T01:55:28.8Z,0022400067,TOR,CLE,4,270.0,4.5,98.0,123.0,25.0
2024-10-24T01:55:29.8Z,0022400067,TOR,CLE,4,270.0,4.5,98.0,123.0,25.0
2024-10-24T01:55:29.8Z,0022400067,TOR,CLE,4,270.0,4.5,98.0,123.0,25.0
2024-10-24T01:55:53.6Z,0022400067,TOR,CLE,4,270.0,4.5,98.0,124.0,26.0
2024-10-24T01:56:10.4Z,0022400067,TOR,CLE,4,257.0,4.283333333333333,100.0,124.0,24.0
2024-10-24T01:56:25.6Z,0022400067,TOR,CLE,4,242.0,4.033333333333333,100.0,127.0,27.0
2024-10-24T01:56:36.7Z,0022400067,TOR,CLE,4,230.0,3.8333333333333335,102.0,127.0,25.0
2024-10-24T01:56:48.4Z,0022400067,TOR,CLE,4,222.0,3.7,102.0,127.0,25.0
2024-10-24T01:57:10.8Z,0022400067,TOR,CLE,4,222.0,3.7,102.0,127.0,25.0
2024-10-24T01:57:10.8Z,0022400067,TOR,CLE,4,222.0,3.7,102.0,127.0,25.0
2024-10-24T01:57:24.0Z,0022400067,TOR,CLE,4,222.0,3.7,102.0,128.0,26.0
2024-10-24T01:57:39.6Z,0022400067,TOR,CLE,4,214.0,3.566666666666667,102.0,128.0,26.0
2024-10-24T01:58:14.7Z,0022400067,TOR,CLE,4,205.0,3.4166666666666665,102.0,128.0,26.0
2024-10-24T01:58:37.2Z,0022400067,TOR,CLE,4,191.0,3.183333333333333,102.0,128.0,26.0
2024-10-24T01:58:40.2Z,0022400067,TOR,CLE,4,188.0,3.1333333333333333,102.0,128.0,26.0
2024-10-24T01:58:46.0Z,0022400067,TOR,CLE,4,182.0,3.033333333333333,102.0,130.0,28.0
2024-10-24T01:58:59.2Z,0022400067,TOR,CLE,4,168.0,2.8,102.0,130.0,28.0
2024-10-24T01:59:02.2Z,0022400067,TOR,CLE,4,165.0,2.75,102.0,130.0,28.0
2024-10-24T01:59:09.1Z,0022400067,TOR,CLE,4,159.0,2.65,102.0,130.0,28.0
2024-10-24T01:59:09.1Z,0022400067,TOR,CLE,4,159.0,2.65,102.0,130.0,28.0
2024-10-24T01:59:13.3Z,0022400067,TOR,CLE,4,154.0,2.566666666666667,104.0,130.0,26.0
2024-10-24T01:59:40.0Z,0022400067,TOR,CLE,4,128.0,2.1333333333333333,104.0,130.0,26.0
2024-10-24T01:59:43.0Z,0022400067,TOR,CLE,4,125.0,2.0833333333333335,104.0,130.0,26.0
2024-10-24T01:59:53.5Z,0022400067,TOR,CLE,4,115.0,1.9166666666666667,104.0,130.0,26.0
2024-10-24T01:59:56.5Z,0022400067,TOR,CLE,4,112.0,1.8666666666666667,104.0,130.0,26.0
2024-10-24T02:00:07.4Z,0022400067,TOR,CLE,4,102.0,1.7,104.0,132.0,28.0
2024-10-24T02:00:24.8Z,0022400067,TOR,CLE,4,86.0,1.4333333333333333,104.0,132.0,28.0
2024-10-24T02:00:27.8Z,0022400067,TOR,CLE,4,83.0,1.3833333333333333,104.0,132.0,28.0
2024-10-24T02:00:39.8Z,0022400067,TOR,CLE,4,73.0,1.2166666666666666,104.0,134.0,30.0
2024-10-24T02:01:00.0Z,0022400067,TOR,CLE,4,56.3,0.9383333333333332,104.0,134.0,30.0
2024-10-24T02:01:00.0Z,0022400067,TOR,CLE,4,56.3,0.9383333333333332,104.0,134.0,30.0
2024-10-24T02:01:03.9Z,0022400067,TOR,CLE,4,53.0,0.8833333333333333,104.0,136.0,32.0
2024-10-24T02:01:16.6Z,0022400067,TOR,CLE,4,41.7,0.6950000000000001,106.0,136.0,30.0
2024-10-24T02:01:50.5Z,0022400067,TOR,CLE,4,17.7,0.295,106.0,136.0,30.0
2024-10-24T02:02:16.6Z,0022400067,TOR,CLE,4,0.0,0.0,106.0,136.0,30.0
2024-10-24T02:03:35.2Z,0022400067,TOR,CLE,4,0.0,0.0,106.0,136.0,30.0
